fecha,apertura,maximo,minimo,cierre,volumen,openint
"2007-04-26","2.80000","2.85","2.75","2.76000","11247397","0"
"2007-04-27","2.78000","2.8","2.76","2.79000","5943577","0"
"2007-04-30","2.76000","2.84","2.75","2.81000","7235272","0"
"2007-05-02","2.80000","2.81","2.76","2.76000","2382285","0"
"2007-05-03","2.77000","2.77","2.75","2.76000","1346879","0"
"2007-05-04","2.79000","2.81","2.77","2.78000","2333765","0"
"2007-05-07","2.77000","2.78","2.74","2.76000","1528367","0"
"2007-05-08","2.72000","2.76","2.7","2.76000","748387","0"
"2007-05-09","2.74000","2.78","2.73","2.78000","915258","0"
"2007-05-10","2.77000","2.77","2.75","2.75000","1770811","0"
"2007-05-11","2.75000","2.8","2.75","2.78000","1041989","0"
"2007-05-14","2.78000","2.8","2.77","2.80000","1304639","0"
"2007-05-15","2.80000","2.81","2.76","2.77000","1926363","0"
"2007-05-16","2.78000","2.78","2.73","2.75000","1104185","0"
"2007-05-17","2.75000","2.79","2.74","2.79000","1685806","0"
"2007-05-18","2.79000","2.79","2.74","2.77000","1243645","0"
"2007-05-21","2.75000","2.75","2.72","2.75000","2053158","0"
"2007-05-22","2.74000","2.78","2.73","2.76000","1027370","0"
"2007-05-23","2.75000","2.81","2.75","2.79000","1484246","0"
"2007-05-24","2.78000","2.78","2.74","2.77000","1697215","0"
"2007-05-28","2.75000","2.76","2.74","2.76000","151271","0"
"2007-05-29","2.75000","2.76","2.74","2.76000","693400","0"
"2007-05-30","2.73000","2.79","2.73","2.78000","2151517","0"
"2007-05-31","2.77000","2.8","2.77","2.79000","2080884","0"
"2007-06-01","2.79000","2.84","2.78","2.84000","1290401","0"
"2007-06-04","2.84000","2.92","2.8","2.88000","3207798","0"
"2007-06-05","2.84000","2.88","2.8","2.87000","1737593","0"
"2007-06-06","2.84000","2.86","2.83","2.86000","445874","0"
"2007-06-07","2.86000","2.88","2.79","2.84000","866677","0"
"2007-06-08","2.84000","2.86","2.8","2.86000","1298591","0"
"2007-06-11","2.84000","2.9","2.83","2.87000","1323798","0"
"2007-06-12","2.84000","2.85","2.81","2.81000","2563697","0"
"2007-06-13","2.83000","2.89","2.83","2.89000","1537283","0"
"2007-06-14","2.89000","2.94","2.89","2.93000","3457333","0"
"2007-06-15","3.01000","3.05","2.99","3.02000","2797852","0"
"2007-06-19","3.14000","3.34","3.13","3.33000","6633880","0"
"2007-06-20","3.37000","3.38","3.27","3.27000","3021316","0"
"2007-06-21","3.22000","3.36","3.22","3.34000","2092320","0"
"2007-06-22","3.33000","3.39","3.32","3.36000","1553302","0"
"2007-06-25","3.34000","3.35","3.3","3.33000","1072887","0"
"2007-06-26","3.34000","3.34","3.19","3.28000","1716473","0"
"2007-06-27","3.24000","3.26","3.18","3.19000","1289313","0"
"2007-06-28","3.20000","3.22","3.13","3.14000","470837","0"
"2007-06-29","3.15000","3.22","3.14","3.14000","1106036","0"
"2007-07-02","3.17000","3.28","3.17","3.28000","801190","0"
"2007-07-03","3.28000","3.37","3.28","3.34000","844747","0"
"2007-07-04","3.35000","3.45","3.34","3.43000","342070","0"
"2007-07-05","3.43000","3.5","3.38","3.46000","1643589","0"
"2007-07-06","3.50000","3.53","3.37","3.42000","2101746","0"
"2007-07-10","3.48000","3.55","3.47","3.51000","1121407","0"
"2007-07-11","3.51000","3.55","3.48","3.54000","1480396","0"
"2007-07-12","3.55000","3.66","3.55","3.62000","1406230","0"
"2007-07-13","3.64000","3.8","3.64","3.80000","1130226","0"
"2007-07-16","3.82000","3.82","3.68","3.71000","1554405","0"
"2007-07-17","3.72000","3.74","3.69","3.70000","1134111","0"
"2007-07-18","3.69000","3.69","3.6","3.63000","691448","0"
"2007-07-19","3.63000","3.68","3.62","3.66000","977350","0"
"2007-07-20","3.60000","3.68","3.6","3.64000","287019","0"
"2007-07-23","3.64000","3.66","3.59","3.61000","457676","0"
"2007-07-24","3.59000","3.61","3.54","3.54000","579397","0"
"2007-07-25","3.54000","3.56","3.4","3.40000","760122","0"
"2007-07-26","3.36000","3.4","3.25","3.27000","720756","0"
"2007-07-27","3.32000","3.45","3.24","3.30000","1210046","0"
"2007-07-30","3.40000","3.46","3.34","3.41000","433379","0"
"2007-07-31","3.48000","3.48","3.36","3.41000","1525669","0"
"2007-08-01","3.38000","3.38","3.26","3.29000","1319277","0"
"2007-08-02","3.28000","3.39","3.27","3.35000","962282","0"
"2007-08-03","3.33000","3.34","3.3","3.30000","155972","0"
"2007-08-06","3.28000","3.28","3.19","3.22000","996128","0"
"2007-08-07","3.23000","3.3","3.23","3.30000","330493","0"
"2007-08-08","3.31000","3.34","3.27","3.30000","1175756","0"
"2007-08-09","3.22000","3.28","3.22","3.22000","175908","0"
"2007-08-10","3.22000","3.28","3.17","3.24000","376819","0"
"2007-08-13","3.25000","3.28","3.23","3.27000","193129","0"
"2007-08-14","3.28000","3.28","3.16","3.20000","851910","0"
"2007-08-15","3.17000","3.2","3","3.03000","472970","0"
"2007-08-16","2.90000","2.98","2.75","2.90000","2369625","0"
"2007-08-17","3.00000","3.05","2.93","3.05000","568977","0"
"2007-08-21","3.07000","3.08","3.02","3.08000","581984","0"
"2007-08-22","3.13000","3.2","3.13","3.20000","794640","0"
"2007-08-23","3.22000","3.25","3.2","3.25000","837817","0"
"2007-08-24","3.24000","3.35","3.23","3.33000","1514086","0"
"2007-08-27","3.28000","3.33","3.25","3.33000","823906","0"
"2007-08-28","3.16000","3.25","3.16","3.18000","873008","0"
"2007-08-29","3.19000","3.36","3.19","3.36000","834139","0"
"2007-08-30","3.36000","3.53","3.36","3.50000","1417040","0"
"2007-08-31","3.50000","3.56","3.46","3.50000","548037","0"
"2007-09-03","3.50000","3.5","3.45","3.46000","154195","0"
"2007-09-04","3.46000","3.47","3.36","3.44000","685951","0"
"2007-09-05","3.38000","3.52","3.37","3.48000","416415","0"
"2007-09-06","3.50000","3.53","3.42","3.50000","5382000","0"
"2007-09-07","3.37000","3.42","3.29","3.32000","558315","0"
"2007-09-10","3.39000","3.39","3.2","3.22000","1383203","0"
"2007-09-11","3.22000","3.23","3.19","3.22000","242524","0"
"2007-09-12","3.23000","3.29","3.23","3.23000","338420","0"
"2007-09-13","3.21000","3.22","3.17","3.17000","476971","0"
"2007-09-14","3.18000","3.33","3.17","3.33000","1235619","0"
"2007-09-17","3.38000","3.38","3.3","3.36000","343821","0"
"2007-09-18","3.38000","3.41","3.33","3.40000","313655","0"
"2007-09-19","3.50000","3.5","3.38","3.38000","492065","0"
"2007-09-20","3.40000","3.43","3.35","3.41000","421849","0"
"2007-09-21","3.44000","3.52","3.41","3.50000","1080849","0"
"2007-09-24","3.50000","3.53","3.48","3.53000","292787","0"
"2007-09-25","3.50000","3.52","3.48","3.49000","168934","0"
"2007-09-26","3.48000","3.52","3.47","3.52000","343386","0"
"2007-09-27","3.52000","3.73","3.5","3.73000","1286449","0"
"2007-09-28","3.80000","3.82","3.7","3.82000","1754292","0"
"2007-10-01","3.89000","3.89","3.77","3.84000","1224908","0"
"2007-10-02","3.84000","3.86","3.75","3.75000","718999","0"
"2007-10-03","3.76000","3.8","3.73","3.75000","566333","0"
"2007-10-04","3.78000","3.8","3.74","3.74000","261628","0"
"2007-10-05","3.77000","3.84","3.77","3.84000","531230","0"
"2007-10-08","3.85000","4","3.85","3.94000","661991","0"
"2007-10-09","3.94000","3.94","3.88","3.90000","449918","0"
"2007-10-10","3.85000","3.87","3.81","3.81000","1414046","0"
"2007-10-11","3.82000","3.82","3.65","3.72000","1030535","0"
"2007-10-12","3.73000","3.78","3.73","3.77000","588870","0"
"2007-10-16","3.66000","3.69","3.65","3.67000","287928","0"
"2007-10-17","3.67000","3.68","3.6","3.68000","2742574","0"
"2007-10-18","3.65000","3.77","3.65","3.77000","830863","0"
"2007-10-19","3.77000","3.8","3.68","3.78000","1331537","0"
"2007-10-22","3.67000","3.78","3.67","3.78000","639482","0"
"2007-10-23","3.81000","3.84","3.76","3.83000","431876","0"
"2007-10-24","3.85000","3.87","3.79","3.85000","909339","0"
"2007-10-25","3.90000","3.94","3.86","3.94000","1776160","0"
"2007-10-26","3.94000","3.98","3.94","3.97000","1764352","0"
"2007-10-29","4.00000","4","3.9","3.95000","1666132","0"
"2007-10-30","3.95000","3.98","3.9","3.91000","1847765","0"
"2007-10-31","3.91000","3.97","3.91","3.94000","1152089","0"
"2007-11-01","3.90000","3.95","3.88","3.93000","3355126","0"
"2007-11-02","3.92000","3.99","3.88","3.97000","1469827","0"
"2007-11-05","3.97000","3.97","3.79","3.79000","1573290","0"
"2007-11-07","3.85000","3.87","3.84","3.86000","2099599","0"
"2007-11-08","3.84000","3.85","3.81","3.84000","1554133","0"
"2007-11-09","3.84000","3.86","3.81","3.83000","2147916","0"
"2007-11-12","3.80000","3.8","3.68","3.75000","849164","0"
"2007-11-13","3.75000","3.77","3.7","3.77000","5183544","0"
"2007-11-14","3.78000","3.88","3.77","3.79000","5563891","0"
"2007-11-15","3.79000","3.79","3.67","3.67000","1422121","0"
"2007-11-16","3.67000","3.67","3.58","3.63000","1003177","0"
"2007-11-19","3.62000","3.64","3.59","3.59000","328527","0"
"2007-11-20","3.58000","3.62","3.57","3.57000","882054","0"
"2007-11-21","3.57000","3.57","3.45","3.48000","322024","0"
"2007-11-22","3.51000","3.55","3.49","3.49000","46940","0"
"2007-11-23","3.50000","3.65","3.48","3.60000","700377","0"
"2007-11-26","3.65000","3.65","3.6","3.60000","992058","0"
"2007-11-27","3.60000","3.6","3.5","3.52000","267414","0"
"2007-11-28","3.55000","3.65","3.55","3.64000","1465257","0"
"2007-11-29","3.60000","3.62","3.58","3.60000","1873812","0"
"2007-11-30","3.60000","3.64","3.6","3.60000","296605","0"
"2007-12-03","3.65000","3.65","3.52","3.54000","74194","0"
"2007-12-04","3.52000","3.54","3.5","3.52000","217318","0"
"2007-12-05","3.55000","3.62","3.54","3.62000","424196","0"
"2007-12-06","3.61000","3.63","3.59","3.60000","197158","0"
"2007-12-07","3.57000","3.59","3.54","3.58000","1369418","0"
"2007-12-10","3.59000","3.59","3.55","3.59000","13445","0"
"2007-12-11","3.59000","3.59","3.54","3.54000","587545","0"
"2007-12-12","3.55000","3.59","3.52","3.59000","740333","0"
"2007-12-13","3.56000","3.56","3.51","3.55000","468777","0"
"2007-12-14","3.52000","3.55","3.52","3.53000","651842","0"
"2007-12-17","3.47000","3.51","3.45","3.50000","2289497","0"
"2007-12-18","3.50000","3.5","3.42","3.45000","120825","0"
"2007-12-19","3.45000","3.52","3.45","3.51000","343746","0"
"2007-12-20","3.52000","3.53","3.46","3.48000","273348","0"
"2007-12-21","3.48000","3.5","3.47","3.50000","892491","0"
"2007-12-26","3.50000","3.52","3.49","3.50000","40010","0"
"2007-12-27","3.50000","3.51","3.47","3.51000","490433","0"
"2007-12-28","3.51000","3.51","3.45","3.45000","224053","0"
"2008-01-02","3.50000","3.5","3.45","3.48000","298973","0"
"2008-01-03","3.47000","3.48","3.44","3.44000","652785","0"
"2008-01-04","3.43000","3.45","3.4","3.44000","725005","0"
"2008-01-07","3.44000","3.47","3.41","3.45000","463074","0"
"2008-01-08","3.44000","3.47","3.41","3.42000","3766222","0"
"2008-01-09","3.45000","3.45","3.43","3.45000","125696","0"
"2008-01-10","3.45000","3.45","3.4","3.40000","148328","0"
"2008-01-11","3.35000","3.39","3.35","3.39000","21145","0"
"2008-01-14","3.45000","3.5","3.45","3.46000","4377661","0"
"2008-01-15","3.45000","3.46","3.4","3.46000","946701","0"
"2008-01-16","3.46000","3.48","3.44","3.48000","863530","0"
"2008-01-17","3.45000","3.48","3.45","3.47000","3104549","0"
"2008-01-18","3.47000","3.51","3.45","3.50000","106277","0"
"2008-01-21","3.30000","3.35","3.22","3.22000","148887","0"
"2008-01-22","3.22000","3.37","3.22","3.37000","99231","0"
"2008-01-23","3.26000","3.3","3.25","3.30000","231653","0"
"2008-01-24","3.30000","3.4","3.29","3.35000","5085273","0"
"2008-01-25","3.35000","3.4","3.35","3.40000","82447","0"
"2008-01-28","3.32000","3.35","3.32","3.35000","2255493","0"
"2008-01-29","3.35000","3.35","3.33","3.34000","1709956","0"
"2008-01-30","3.30000","3.35","3.3","3.35000","72880","0"
"2008-01-31","3.30000","3.34","3.3","3.34000","1941500","0"
"2008-02-01","3.35000","3.4","3.35","3.38000","4800018","0"
"2008-02-04","3.40000","3.4","3.33","3.36000","1576183","0"
"2008-02-05","3.33000","3.34","3.32","3.33000","2255143","0"
"2008-02-06","3.32000","3.35","3.29","3.29000","437005","0"
"2008-02-07","3.24000","3.25","3.2","3.20000","886830","0"
"2008-02-08","3.19000","3.19","3.12","3.13000","35393","0"
"2008-02-11","3.14000","3.18","3.13","3.15000","37412","0"
"2008-02-12","3.15000","3.22","3.15","3.22000","54666","0"
"2008-02-13","3.22000","3.22","3.2","3.22000","197654","0"
"2008-02-14","3.22000","3.24","3.17","3.17000","1589719","0"
"2008-02-15","3.13000","3.13","3","3.07000","1476599","0"
"2008-02-18","3.07000","3.07","3.02","3.07000","94128","0"
"2008-02-19","3.10000","3.1","3.05","3.06000","2088727","0"
"2008-02-20","3.03000","3.1","3.03","3.09000","2426745","0"
"2008-02-21","3.10000","3.1","3.07","3.08000","1073978","0"
"2008-02-22","3.05000","3.07","3.05","3.05000","1435328","0"
"2008-02-25","3.05000","3.1","3.05","3.09000","939334","0"
"2008-02-26","3.10000","3.23","3.08","3.19000","3008214","0"
"2008-02-27","3.19000","3.31","3.16","3.28000","949269","0"
"2008-02-28","3.26000","3.3","3.26","3.29000","826278","0"
"2008-02-29","3.32000","3.32","3.24","3.24000","51125","0"
"2008-03-03","3.17000","3.17","3.15","3.17000","1586182","0"
"2008-03-04","3.17000","3.17","3.1","3.11000","1916422","0"
"2008-03-05","3.12000","3.17","3.12","3.14000","3215353","0"
"2008-03-06","3.14000","3.18","3.1","3.13000","656147","0"
"2008-03-07","3.10000","3.11","3.05","3.05000","1147099","0"
"2008-03-10","3.09000","3.09","3.02","3.02000","343625","0"
"2008-03-11","3.05000","3.09","2.95","3.02000","1544806","0"
"2008-03-12","2.97000","3","2.95","2.95000","821788","0"
"2008-03-13","2.91000","3.05","2.85","3.02000","2795720","0"
"2008-03-14","3.02000","3.02","2.92","3.00000","4448118","0"
"2008-03-17","2.85000","3","2.8","3.00000","2446703","0"
"2008-03-18","3.05000","3.07","3","3.02000","2969554","0"
"2008-03-19","3.04000","3.07","3","3.02000","1969572","0"
"2008-03-25","3.00000","3.03","2.96","2.96000","2437386","0"
"2008-03-26","2.96000","2.98","2.95","2.98000","4902278","0"
"2008-03-27","2.98000","3.15","2.97","3.08000","1669017","0"
"2008-03-28","3.10000","3.12","3.07","3.10000","842105","0"
"2008-03-31","3.11000","3.15","3.09","3.11000","191847","0"
"2008-04-01","3.16000","3.2","3.16","3.20000","388758","0"
"2008-04-03","3.20000","3.3","3.2","3.29000","540678","0"
"2008-04-04","3.23000","3.26","3.2","3.25000","309621","0"
"2008-04-07","3.25000","3.25","3.23","3.24000","669544","0"
"2008-04-08","3.23000","3.25","3.2","3.20000","299948","0"
"2008-04-09","3.20000","3.25","3.19","3.25000","691396","0"
"2008-04-10","3.22000","3.25","3.22","3.24000","304407","0"
"2008-04-11","3.19000","3.21","3.19","3.20000","678940","0"
"2008-04-14","3.20000","3.21","3.19","3.20000","148094","0"
"2008-04-15","3.17000","3.17","3.13","3.13000","88297","0"
"2008-04-16","3.13000","3.2","3.13","3.20000","315475","0"
"2008-04-17","3.15000","3.23","3.15","3.23000","1175806","0"
"2008-04-18","3.23000","3.25","3.22","3.23000","349377","0"
"2008-04-21","3.23000","3.23","3.16","3.21000","131090","0"
"2008-04-22","3.19000","3.19","3.07","3.07000","233303","0"
"2008-04-23","3.07000","3.07","2.98","3.00000","463759","0"
"2008-04-24","2.97000","3.02","2.97","3.01000","561269","0"
"2008-04-25","3.01000","3.03","2.97","3.02000","302324","0"
"2008-04-28","3.03000","3.03","2.98","3.03000","254676","0"
"2008-04-29","3.00000","3","2.96","3.00000","124969","0"
"2008-04-30","3.05000","3.05","3.02","3.04000","311112","0"
"2008-05-02","3.00000","3","2.96","2.97000","1404682","0"
"2008-05-05","2.97000","2.97","2.92","2.93000","325384","0"
"2008-05-06","2.95000","2.98","2.93","2.95000","5279156","0"
"2008-05-07","2.99000","3","2.94","2.95000","323137","0"
"2008-05-08","2.92000","2.92","2.89","2.92000","1070674","0"
"2008-05-09","2.95000","3","2.95","3.00000","903763","0"
"2008-05-12","2.95000","2.95","2.86","2.88000","325867","0"
"2008-05-13","2.87000","2.87","2.8","2.80000","410884","0"
"2008-05-14","2.80000","2.86","2.75","2.80000","342059","0"
"2008-05-15","2.80000","2.83","2.8","2.83000","540745","0"
"2008-05-16","2.80000","2.83","2.8","2.83000","176116","0"
"2008-05-19","2.83000","2.83","2.73","2.76000","3024412","0"
"2008-05-20","2.76000","2.76","2.73","2.74000","262258","0"
"2008-05-21","2.77000","2.8","2.76","2.79000","670234","0"
"2008-05-22","2.80000","2.89","2.8","2.89000","2098077","0"
"2008-05-23","2.80000","2.83","2.8","2.82000","345050","0"
"2008-05-26","2.79000","2.82","2.76","2.82000","108963","0"
"2008-05-27","2.73000","2.76","2.65","2.72000","2021053","0"
"2008-05-28","2.65000","2.7","2.6","2.70000","668739","0"
"2008-05-29","2.70000","2.7","2.66","2.67000","572433","0"
"2008-05-30","2.65000","2.67","2.65","2.67000","1129041","0"
"2008-06-02","2.65000","2.67","2.64","2.65000","98672","0"
"2008-06-03","2.61000","2.62","2.6","2.62000","185022","0"
"2008-06-04","2.62000","2.62","2.58","2.62000","75808","0"
"2008-06-05","2.58000","2.59","2.57","2.59000","71255","0"
"2008-06-06","2.57000","2.57","2.5","2.50000","348706","0"
"2008-06-09","2.50000","2.5","2.46","2.46000","74415","0"
"2008-06-10","2.45000","2.45","2.42","2.44000","358802","0"
"2008-06-11","2.41000","2.41","2.32","2.34000","327592","0"
"2008-06-12","2.34000","2.35","2.3","2.33000","271630","0"
"2008-06-13","2.30000","2.32","2.25","2.28000","587706","0"
"2008-06-17","2.21000","2.21","2.1","2.11000","315229","0"
"2008-06-18","2.09000","2.13","2.05","2.08000","1171877","0"
"2008-06-19","2.10000","2.1","2.01","2.06000","391907","0"
"2008-06-20","2.06000","2.06","2","2.04000","267865","0"
"2008-06-23","2.02000","2.07","2.02","2.05000","251815","0"
"2008-06-24","2.00000","2.03","1.95","2.02000","236458","0"
"2008-06-25","2.03000","2.05","1.98","2.02000","211891","0"
"2008-06-26","2.00000","2","1.92","1.94000","101386","0"
"2008-06-27","1.94000","1.94","1.85","1.88000","181322","0"
"2008-06-30","1.85000","1.86","1.81","1.86000","376440","0"
"2008-07-01","1.80000","1.8","1.75","1.77000","417781","0"
"2008-07-02","1.75000","1.8","1.7","1.70000","361873","0"
"2008-07-03","1.65000","1.68","1.64","1.65000","218774","0"
"2008-07-04","1.63000","1.66","1.63","1.66000","51710","0"
"2008-07-07","1.69000","1.7","1.6","1.61000","592033","0"
"2008-07-08","1.61000","1.64","1.55","1.60000","1728951","0"
"2008-07-10","1.55000","1.56","1.52","1.55000","318988","0"
"2008-07-11","1.55000","1.55","1.46","1.46000","344258","0"
"2008-07-14","1.49000","1.53","1.43","1.52000","542359","0"
"2008-07-15","1.45000","1.52","1.45","1.50000","465780","0"
"2008-07-16","1.54000","1.6","1.5","1.60000","514130","0"
"2008-07-17","1.71000","1.71","1.6","1.61000","520241","0"
"2008-07-18","1.61000","1.72","1.61","1.72000","344537","0"
"2008-07-21","1.79000","1.97","1.73","1.92000","3385526","0"
"2008-07-22","1.91000","2.07","1.89","2.00000","4686437","0"
"2008-07-23","2.00000","2.03","1.96","2.01000","3337219","0"
"2008-07-24","2.01000","2.05","1.96","2.05000","1235119","0"
"2008-07-25","2.02000","2.15","2.02","2.06000","852493","0"
"2008-07-28","2.09000","2.13","2.03","2.07000","928332","0"
"2008-07-29","2.09000","2.09","2.05","2.07000","376398","0"
"2008-07-30","2.08000","2.24","2.07","2.07000","2931871","0"
"2008-07-31","2.06000","2.07","2.02","2.04000","701859","0"
"2008-08-01","2.02000","2.02","1.91","1.91000","389172","0"
"2008-08-04","1.90000","1.9","1.85","1.86000","846574","0"
"2008-08-05","1.87000","1.88","1.85","1.86000","349424","0"
"2008-08-06","1.90000","1.9","1.81","1.87000","788270","0"
"2008-08-07","1.86000","1.88","1.82","1.82000","70611","0"
"2008-08-08","1.78000","1.78","1.73","1.78000","319863","0"
"2008-08-11","1.70000","1.74","1.68","1.73000","666742","0"
"2008-08-12","1.70000","1.71","1.65","1.70000","622739","0"
"2008-08-13","1.69000","1.69","1.6","1.64000","721798","0"
"2008-08-14","1.55000","1.63","1.55","1.63000","714439","0"
"2008-08-15","1.62000","1.63","1.58","1.63000","461548","0"
"2008-08-19","1.60000","1.6","1.57","1.58000","69244","0"
"2008-08-20","1.57000","1.57","1.56","1.57000","183980","0"
"2008-08-21","1.57000","1.57","1.53","1.54000","737048","0"
"2008-08-22","1.54000","1.56","1.54","1.56000","266124","0"
"2008-08-25","1.55000","1.59","1.55","1.57000","112808","0"
"2008-08-26","1.59000","1.59","1.57","1.57000","165601","0"
"2008-08-27","1.58000","1.6","1.52","1.52000","571321","0"
"2008-08-28","1.52000","1.56","1.5","1.54000","964446","0"
"2008-08-29","1.52000","1.53","1.5","1.50000","190659","0"
"2008-09-01","1.50000","1.53","1.48","1.53000","294565","0"
"2008-09-02","1.51000","1.55","1.51","1.54000","629258","0"
"2008-09-03","1.52000","1.54","1.51","1.54000","243458","0"
"2008-09-04","1.52000","1.53","1.5","1.52000","111837","0"
"2008-09-05","1.50000","1.52","1.5","1.51000","125035","0"
"2008-09-08","1.53000","1.53","1.5","1.52000","122687","0"
"2008-09-09","1.44000","1.47","1.44","1.44000","285259","0"
"2008-09-10","1.42000","1.44","1.41","1.42000","205854","0"
"2008-09-11","1.40000","1.44","1.4","1.44000","335767","0"
"2008-09-12","1.46000","1.47","1.4","1.40000","236544","0"
"2008-09-15","1.35000","1.38","1.31","1.31000","435904","0"
"2008-09-16","1.25000","1.31","1.25","1.29000","367805","0"
"2008-09-17","1.27000","1.27","1.17","1.21000","578551","0"
"2008-09-18","1.20000","1.24","1.11","1.24000","1768903","0"
"2008-09-19","1.27000","1.3","1.25","1.30000","2691349","0"
"2008-09-22","1.22000","1.39","1.22","1.30000","1063895","0"
"2008-09-23","1.33000","1.33","1.28","1.28000","196777","0"
"2008-09-24","1.25000","1.28","1.24","1.25000","181290","0"
"2008-09-25","1.28000","1.29","1.25","1.26000","812332","0"
"2008-09-26","1.23000","1.24","1.21","1.24000","540679","0"
"2008-09-29","1.24000","1.24","1.12","1.15000","547956","0"
"2008-09-30","1.13000","1.19","1.12","1.14000","1106404","0"
"2008-10-01","1.16000","1.24","1.11","1.21000","1595482","0"
"2008-10-02","1.17000","1.24","1.15","1.19000","1270608","0"
"2008-10-03","1.20000","1.21","1.12","1.13000","1080496","0"
"2008-10-06","1.06000","1.12","1.03","1.12000","439707","0"
"2008-10-07","1.13000","1.16","1.08","1.08000","699438","0"
"2008-10-08","1.10000","1.1","0.99","1.02000","1174285","0"
"2008-10-09","1.02000","1.05","0.92","0.92000","954459","0"
"2008-10-10","0.90000","0.91","0.86","0.90000","1465670","0"
"2008-10-14","1.03000","1.06","1","1.03000","2247201","0"
"2008-10-15","0.99000","1.06","0.94","1.02000","1564713","0"
"2008-10-16","1.01000","1.01","0.97","0.99000","878696","0"
"2008-10-17","0.96500","0.985","0.96","0.97000","1118233","0"
"2008-10-20","0.98000","0.98","0.875","0.87500","1569993","0"
"2008-10-21","0.79000","0.79","0.64","0.64000","13482465","0"
"2008-10-22","0.54400","0.61","0.48","0.61000","9316122","0"
"2008-10-23","0.65000","0.699","0.59","0.61000","4620993","0"
"2008-10-24","0.58000","0.625","0.549","0.56000","2163331","0"
"2008-10-27","0.56000","0.598","0.55","0.55500","1346797","0"
"2008-10-28","0.59500","0.635","0.55","0.63500","3196431","0"
"2008-10-29","0.65000","0.685","0.62","0.63000","3092975","0"
"2008-10-30","0.65000","0.675","0.645","0.65000","2146365","0"
"2008-10-31","0.65000","0.715","0.65","0.66900","1772325","0"
"2008-11-03","0.68500","0.76","0.685","0.75800","2006850","0"
"2008-11-04","0.78000","0.815","0.752","0.75800","3547049","0"
"2008-11-05","0.75900","0.77","0.72","0.72000","1497699","0"
"2008-11-07","0.68000","0.725","0.651","0.68500","1664316","0"
"2008-11-10","0.70000","0.74","0.665","0.68000","1565108","0"
"2008-11-11","0.67000","0.69","0.66","0.68000","1418131","0"
"2008-11-12","0.67500","0.675","0.64","0.65000","1297670","0"
"2008-11-13","0.66000","0.66","0.643","0.65500","1601293","0"
"2008-11-14","0.65000","0.665","0.65","0.65900","2124796","0"
"2008-11-17","0.66000","0.66","0.62","0.63300","1327646","0"
"2008-11-18","0.63300","0.644","0.615","0.63000","1733334","0"
"2008-11-19","0.63000","0.653","0.63","0.64000","1542912","0"
"2008-11-20","0.61000","0.645","0.61","0.64500","1450656","0"
"2008-11-21","0.64500","0.645","0.615","0.62500","1505521","0"
"2008-11-24","0.64500","0.65","0.63","0.63500","2150160","0"
"2008-11-25","0.66000","0.66","0.625","0.63300","1398067","0"
"2008-11-26","0.63500","0.658","0.63","0.65000","2121978","0"
"2008-11-27","0.65900","0.679","0.653","0.67900","1743670","0"
"2008-11-28","0.67000","0.728","0.67","0.72000","2392775","0"
"2008-12-01","0.69500","0.699","0.668","0.69900","1287910","0"
"2008-12-02","0.71000","0.718","0.704","0.70500","1498900","0"
"2008-12-03","0.70500","0.73","0.705","0.71600","1221653","0"
"2008-12-04","0.75000","0.758","0.72","0.75400","1435841","0"
"2008-12-05","0.73500","0.765","0.72","0.76500","878663","0"
"2008-12-09","0.76500","0.81","0.76","0.78000","2582093","0"
"2008-12-10","0.78500","0.805","0.78","0.79000","2089308","0"
"2008-12-11","0.80000","0.805","0.78","0.78100","1825939","0"
"2008-12-12","0.75000","0.785","0.73","0.78400","2108009","0"
"2008-12-15","0.79000","0.79","0.77","0.78200","1358131","0"
"2008-12-16","0.78000","0.785","0.745","0.76900","3455623","0"
"2008-12-17","0.76900","0.785","0.76","0.77400","1428821","0"
"2008-12-18","0.76500","0.778","0.76","0.76000","778527","0"
"2008-12-19","0.76000","0.785","0.76","0.77000","902896","0"
"2008-12-22","0.78000","0.788","0.744","0.75100","476086","0"
"2008-12-23","0.75000","0.753","0.71","0.71300","805689","0"
"2008-12-26","0.71300","0.713","0.685","0.70200","491521","0"
"2008-12-29","0.70500","0.715","0.696","0.70500","583232","0"
"2008-12-30","0.71000","0.715","0.7","0.70900","268416","0"
"2009-01-02","0.72000","0.778","0.72","0.77800","1193477","0"
"2009-01-05","0.78300","0.805","0.783","0.80000","1954374","0"
"2009-01-06","0.81700","0.835","0.81","0.83000","1987646","0"
"2009-01-07","0.83200","0.832","0.806","0.81500","1150749","0"
"2009-01-08","0.81000","0.826","0.81","0.82600","571517","0"
"2009-01-09","0.82600","0.835","0.801","0.81500","1284544","0"
"2009-01-12","0.81000","0.81","0.792","0.79900","309477","0"
"2009-01-13","0.77000","0.823","0.77","0.81100","1021514","0"
"2009-01-14","0.80000","0.819","0.8","0.81500","652514","0"
"2009-01-15","0.81500","0.845","0.81","0.83500","1521007","0"
"2009-01-16","0.85000","0.85","0.835","0.85000","1040046","0"
"2009-01-20","0.86800","0.868","0.84","0.84700","1334235","0"
"2009-01-21","0.84700","0.85","0.839","0.84000","1540120","0"
"2009-01-22","0.83400","0.843","0.82","0.84000","652396","0"
"2009-01-23","0.82000","0.827","0.8","0.81900","439195","0"
"2009-01-26","0.81500","0.82","0.815","0.81500","856769","0"
